2019-05-28 17:52:38, 7, 0.26, 0.43, 0.18, 0.21, 4.92
2019-05-28 20:33:25, Humidity: 52.77, Temp: 68.33, TVOC: 313.00 ppb, eCOtwo: 637.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:33:25, Humidity: 52.77, Temp: 68.33, TVOC: 312.00 ppb, eCOtwo: 638.00 ppm, HCHO: 0.021 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:33:35, Humidity: 52.75, Temp: 68.33, TVOC: 316.00 ppb, eCOtwo: 644.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.88
2019-05-28 20:33:35, Humidity: 52.78, Temp: 68.31, TVOC: 312.00 ppb, eCOtwo: 635.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.88
2019-05-28 20:33:35, Humidity: 52.76, Temp: 68.29, TVOC: 315.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 5.00
2019-05-28 20:33:35, Humidity: 52.77, Temp: 68.31, TVOC: 313.00 ppb, eCOtwo: 636.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:33:35, Humidity: 52.77, Temp: 68.31, TVOC: 315.00 ppb, eCOtwo: 637.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.99
2019-05-28 20:33:45, Humidity: 52.74, Temp: 68.31, TVOC: 307.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:33:45, Humidity: 52.73, Temp: 68.29, TVOC: 312.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:33:45, Humidity: 52.77, Temp: 68.33, TVOC: 305.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.92
2019-05-28 20:33:45, Humidity: 52.76, Temp: 68.27, TVOC: 319.00 ppb, eCOtwo: 642.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.06, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:33:45, Humidity: 52.74, Temp: 68.31, TVOC: 315.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.021 ppm, 0.87, 0.26, 0.07, 0.25, 0.42, 0.17, 0.20, 4.88
2019-05-28 20:33:55, Humidity: 52.74, Temp: 68.31, TVOC: 311.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:33:55, Humidity: 52.74, Temp: 68.33, TVOC: 314.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-28 20:33:55, Humidity: 52.75, Temp: 68.27, TVOC: 317.00 ppb, eCOtwo: 636.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.84
2019-05-28 20:33:55, Humidity: 52.73, Temp: 68.33, TVOC: 318.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:33:55, Humidity: 52.74, Temp: 68.31, TVOC: 315.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.25, 0.43, 0.17, 0.20, 4.91
2019-05-28 20:34:05, Humidity: 52.73, Temp: 68.27, TVOC: 313.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.020 ppm, 0.87, 0.26, 0.08, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:34:05, Humidity: 52.73, Temp: 68.31, TVOC: 310.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:34:05, Humidity: 52.74, Temp: 68.31, TVOC: 311.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.88
2019-05-28 20:34:05, Humidity: 52.73, Temp: 68.29, TVOC: 315.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:34:06, Humidity: 52.73, Temp: 68.27, TVOC: 316.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.91
2019-05-28 20:34:16, Humidity: 52.72, Temp: 68.27, TVOC: 323.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.21, 4.92
2019-05-28 20:34:16, Humidity: 52.73, Temp: 68.31, TVOC: 312.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.06, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:34:16, Humidity: 52.74, Temp: 68.29, TVOC: 317.00 ppb, eCOtwo: 641.00 ppm, .7, 0.20, 5.00
2019-05-28 20:34:16, ity: 52.68, Temp: 68.31, TVOC: 310.00 ppb, eCOtwo: 614.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 5.00
2019-05-28 20:34:17, Humidity: 52.64, Temp: 68.33, TVOC: 310.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:34:27, Humidity: 52.65, Temp: 68.35, TVOC: 311.00 ppb, eCOtwo: 615.00 ppm, HCHO: 0.021 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:34:27, Humidity: 52.67, Temp: 68.35, TVOC: 307.00 ppb, eCOtwo: 614.00 ppm, HCHO: 0.021 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:34:27, Humidity: 52.64, Temp: 68.35, TVOC: 301.00 ppb, eCOtwo: 615.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-28 20:34:27, Humidity: 52.66, Temp: 68.35, TVOC: 304.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:34:27, Humidity: 52.65, Temp: 68.33, TVOC: 304.00 ppb, eCOtwo: 633.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.17, 0.20, 4.91
2019-05-28 20:34:37, Humidity: 52.66, Temp: 68.33, TVOC: 306.00 ppb, eCOtwo: 630.00 ppm, HCHO: 0.021 ppm, 0.89, 0.25, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:34:37, Humidity: 52.67, Temp: 68.33, TVOC: 309.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:34:37, Humidity: 52.65, Temp: 68.35, TVOC: 314.00 ppb, eCOtwo: 629.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:34:37, Humidity: 52.67, Temp: 68.35, TVOC: 306.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-28 20:34:37, Humidity: 52.65, Temp: 68.39, TVOC: 311.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:34:47, Humidity: 52.66, Temp: 68.35, TVOC: 312.00 ppb, eCOtwo: 609.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-28 20:34:47, Humidity: 52.66, Temp: 68.37, TVOC: 320.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.020 ppm, 0.87, 0.25, 0.06, 0.23, 0.43, 0.18, 0.21, 4.98
2019-05-28 20:34:47, Humidity: 52.68, Temp: 68.35, TVOC: 308.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.020 ppm, 0.89, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:34:47, Humidity: 52.65, Temp: 68.35, TVOC: 309.00 ppb, eCOtwo: 612.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-28 20:34:47, Humidity: 52.66, Temp: 68.42, TVOC: 310.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.020 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:34:57, Humidity: 52.67, Temp: 68.40, TVOC: 309.00 ppb, eCOtwo: 615.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:34:57, Humidity: 52.68, Temp: 68.40, TVOC: 309.00 ppb, eCOtwo: 635.00 ppm, HCHO: 0.020 ppm, 0.87, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.88
2019-05-28 20:34:57, Humidity: 52.66, Temp: 68.35, TVOC: 308.00 ppb, eCOtwo: 621.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.21, 4.92
2019-05-28 20:34:57, Humidity: 52.64, Temp: 68.37, TVOC: 306.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.06, 0.25, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:34:58, Humidity: 52.67, Temp: 68.39, TVOC: 309.00 ppb, eCOtwo: 630.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-28 20:35:08, Humidity: 52.67, Temp: 68.35, TVOC: 314.00 ppb, eCOtwo: 642.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-28 20:35:08, Humidity: 52.67, Temp: 68.35, TVOC: 308.00 ppb, eCOtwo: 629.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:35:08, Humidity: 52.67, Temp: 68.39, TVOC: 310.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:35:08, Humidity: 52.67, Temp: 68.35, TVOC: 310.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:35:08, Humidity: 52.67, Temp: 68.40, TVOC: 315.00 ppb, eCOtwo: 614.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.91
2019-05-28 20:35:18, Humidity: 52.67, Temp: 68.37, TVOC: 311.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.08, 0.24, 0.42, 0.18, 0.20, 4.92
2019-05-28 20:35:18, Humidity: 52.68, Temp: 68.42, TVOC: 310.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.91
2019-05-28 20:35:18, Humidity: 52.69, Temp: 68.42, TVOC: 309.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.95
2019-05-28 20:35:18, Humidity: 52.68, Temp: 68.40, TVOC: 309.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.84
2019-05-28 20:35:18, Humidity: 52.67, Temp: 68.40, TVOC: 315.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.98
2019-05-28 20:35:28, Humidity: 52.67, Temp: 68.42, TVOC: 307.00 ppb, eCOtwo: 615.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:35:28, Humidity: 52.67, Temp: 68.39, TVOC: 310.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.89
2019-05-28 20:35:28, Humidity: 52.67, Temp: 68.42, TVOC: 309.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.022 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.88
2019-05-28 20:35:28, Humidity: 52.67, Temp: 68.40, TVOC: 312.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.022 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.99
2019-05-28 20:35:28, Humidity: 52.66, Temp: 68.42, TVOC: 306.00 ppb, eCOtwo: 629.00 ppm, HCHO: 0.022 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-28 20:35:38, Humidity: 52.67, Temp: 68.42, TVOC: 312.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.022 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.88
2019-05-28 20:35:38, Humidity: 52.67, Temp: 68.40, TVOC: 309.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.022 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:35:38, Humidity: 52.64, Temp: 68.42, TVOC: 311.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.022 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:35:38, Humidity: 52.66, Temp: 68.40, TVOC: 315.00 ppb, eCOtwo: 623.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.18, 0.19, 4.92
2019-05-28 20:35:39, Humidity: 52.64, Temp: 68.39, TVOC: 309.00 ppb, eCOtwo: 623.00 ppm, HCHO: 0.021 ppm, 0.88, 0.24, 0.07, 0.24, 0.42, 0.18, 0.20, 4.90
2019-05-28 20:35:49, Humidity: 52.64, Temp: 68.40, TVOC: 310.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-28 20:35:49, Humidity: 52.64, Temp: 68.42, TVOC: 310.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.19, 4.92
2019-05-28 20:35:49, Humidity: 52.64, Temp: 68.40, TVOC: 311.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:35:49, Humidity: 52.64, Temp: 68.44, TVOC: 310.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:35:49, Humidity: 52.66, Temp: 68.44, TVOC: 310.00 ppb, eCOtwo: 621.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:35:59, Humidity: 52.66, Temp: 68.42, TVOC: 311.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.06, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:35:59, Humidity: 52.65, Temp: 68.44, TVOC: 313.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:35:59, Humidity: 52.66, Temp: 68.46, TVOC: 306.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-28 20:35:59, Humidity: 52.64, Temp: 68.44, TVOC: 311.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.90
2019-05-28 20:35:59, Humidity: 52.64, Temp: 68.40, TVOC: 313.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 5.00
2019-05-28 20:36:09, Humidity: 52.64, Temp: 68.42, TVOC: 313.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:36:09, Humidity: 52.64, Temp: 68.42, TVOC: 308.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.44, 0.18, 0.21, 4.90
2019-05-28 20:36:09, Humidity: 52.64, Temp: 68.42, TVOC: 308.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.99
2019-05-28 20:36:09, Humidity: 52.64, Temp: 68.44, TVOC: 312.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.84
2019-05-28 20:36:09, Humidity: 52.64, Temp: 68.42, TVOC: 311.00 ppb, eCOtwo: 617.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.88
2019-05-28 20:36:20, Humidity: 52.64, Temp: 68.44, TVOC: 309.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:36:20, Humidity: 52.62, Temp: 68.44, TVOC: 315.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.84
2019-05-28 20:36:20, HumidityHCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:36:20, ity: 52.57, Temp: 68.50, TVOC: 306.00 ppb, eCOtwo: 621.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:36:20, Humidity: 52.57, Temp: 68.48, TVOC: 308.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.91
2019-05-28 20:36:30, Humidity: 52.57, Temp: 68.48, TVOC: 312.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.25, 0.42, 0.18, 0.21, 4.91
2019-05-28 20:36:30, Humidity: 52.56, Temp: 68.52, TVOC: 310.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:36:30, Humidity: 52.56, Temp: 68.54, TVOC: 313.00 ppb, eCOtwo: 617.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:36:30, Humidity: 52.57, Temp: 68.46, TVOC: 310.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.08, 0.25, 0.42, 0.17, 0.20, 4.91
2019-05-28 20:36:30, Humidity: 52.57, Temp: 68.50, TVOC: 313.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.020 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.98
2019-05-28 20:36:40, Humidity: 52.55, Temp: 68.54, TVOC: 306.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.020 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-28 20:36:41, Humidity: 52.54, Temp: 68.48, TVOC: 308.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.020 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-28 20:36:41, Humidity: 52.54, Temp: 68.48, TVOC: 300.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.17, 0.20, 4.91
2019-05-28 20:36:41, Humidity: 52.55, Temp: 68.46, TVOC: 308.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 5.00
2019-05-28 20:36:41, Humidity: 52.55, Temp: 68.50, TVOC: 314.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.91
2019-05-28 20:36:51, Humidity: 52.54, Temp: 68.44, TVOC: 309.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.17, 0.19, 5.00
2019-05-28 20:36:51, Humidity: 52.53, Temp: 68.48, TVOC: 306.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.06, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:36:51, Humidity: 52.53, Temp: 68.48, TVOC: 312.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 4.90
2019-05-28 20:36:51, Humidity: 52.53, Temp: 68.46, TVOC: 311.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:36:51, Humidity: 52.52, Temp: 68.46, TVOC: 314.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.021 ppm, 0.87, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:37:01, Humidity: 52.53, Temp: 68.48, TVOC: 311.00 ppb, eCOtwo: 624.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 5.00
2019-05-28 20:37:01, Humidity: 52.51, Temp: 68.48, TVOC: 311.00 ppb, eCOtwo: 617.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-28 20:37:01, Humidity: 52.52, Temp: 68.40, TVOC: 315.00 ppb, eCOtwo: 629.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.25, 0.42, 0.18, 0.20, 4.90
2019-05-28 20:37:01, Humidity: 52.51, Temp: 68.50, TVOC: 315.00 ppb, eCOtwo: 630.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:37:01, Humidity: 52.51, Temp: 68.44, TVOC: 309.00 ppb, eCOtwo: 613.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.42, 0.18, 0.20, 5.00
2019-05-28 20:37:11, Humidity: 52.54, Temp: 68.50, TVOC: 310.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:37:11, Humidity: 52.51, Temp: 68.48, TVOC: 310.00 ppb, eCOtwo: 621.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:37:12, Humidity: 52.51, Temp: 68.52, TVOC: 309.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.021 ppm, 0.89, 0.25, 0.07, 0.24, 0.43, 0.17, 0.20, 4.84
2019-05-28 20:37:12, Humidity: 52.52, Temp: 68.48, TVOC: 317.00 ppb, eCOtwo: 623.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.17, 0.21, 4.92
2019-05-28 20:37:12, Humidity: 52.51, Temp: 68.48, TVOC: 303.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.25, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:37:22, Humidity: 52.52, Temp: 68.50, TVOC: 307.00 ppb, eCOtwo: 613.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.92
2019-05-28 20:37:22, Humidity: 52.51, Temp: 68.50, TVOC: 309.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.90
2019-05-28 20:37:22, Humidity: 52.51, Temp: 68.52, TVOC: 305.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-28 20:37:22, Humidity: 52.51, Temp: 68.42, TVOC: 317.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.88
2019-05-28 20:37:22, Humidity: 52.49, Temp: 68.46, TVOC: 304.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.21, 4.91
2019-05-28 20:37:34, Humidity: 52.51, Temp: 68.48, TVOC: 308.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-28 20:37:34, Humidity: 52.51, Temp: 68.48, TVOC: 318.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.021 ppm, 0.88, 0.26, 0.07, 0.24, 0.43, 0.18, 0.20, 4.99
2019-05-28 20:37:34, Humidity: 52.51, Temp: 68.48, TVOC: 307.00 ppb, eCOtwo: 623.00 ppm, HCHO: 0.021 ppm, 0.88, 0.25, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-28 20:37:34, Humidity: 52.49, Temp: 68.48, TVOC: 314.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.021 ppm, 0.89, 0.26, 0.07, 0.24, 0.43, 0.17, 0.20, 4.91
