Sat:12:41:35, 	Humidity: 26.06	Temp: 76.45	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:41:38, 	Humidity: 26.06	Temp: 76.45	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:41:41, 	Humidity: 26.05	Temp: 76.42	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:41:44, 	Humidity: 26.07	Temp: 76.42	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:41:47, 	Humidity: 26.09	Temp: 76.44	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:41:50, 	Humidity: 26.07	Temp: 76.47	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:41:53, 	Humidity: 26.08	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:41:57, 	Humidity: 26.07	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:42:00, 	Humidity: 26.07	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:42:03, 	Humidity: 26.07	Temp: 76.44	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:42:06, 	Humidity: 26.07	Temp: 76.49	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:42:09, 	Humidity: 26.06	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:42:12, 	Humidity: 26.05	Temp: 76.49	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:42:15, 	Humidity: 26.05	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:42:18, 	Humidity: 26.03	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:42:21, 	Humidity: 26.05	Temp: 76.47	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:42:25, 	Humidity: 26.05	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:42:28, 	Humidity: 26.07	Temp: 76.47	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:42:31, 	Humidity: 26.04	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:42:34, 	Humidity: 26.05	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:42:37, 	Humidity: 26.04	Temp: 76.44	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:42:40, 	Humidity: 26.05	Temp: 76.47	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:42:43, 	Humidity: 26.05	Temp: 76.45	TVOC: 19 ppb	eCO2: 400 ppm
Sat:12:42:46, 	Humidity: 26.07	Temp: 76.44	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:42:50, 	Humidity: 26.05	Temp: 76.47	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:42:53, 	Humidity: 26.04	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:42:56, 	Humidity: 26.05	Temp: 76.51	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:42:59, 	Humidity: 26.04	Temp: 76.51	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:43:02, 	Humidity: 26.05	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:43:05, 	Humidity: 26.05	Temp: 76.47	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:43:08, 	Humidity: 26.05	Temp: 76.47	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:43:11, 	Humidity: 26.05	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:43:14, 	Humidity: 26.05	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:43:18, 	Humidity: 26.05	Temp: 76.49	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:43:21, 	Humidity: 26.04	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:43:24, 	Humidity: 26.04	Temp: 76.47	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:43:27, 	Humidity: 26.04	Temp: 76.51	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:43:30, 	Humidity: 26.02	Temp: 76.44	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:43:33, 	Humidity: 26.04	Temp: 76.44	TVOC: 3 ppb	eCO2: 400 ppm
Sat:12:43:36, 	Humidity: 26.05	Temp: 76.45	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:43:39, 	Humidity: 26.05	Temp: 76.45	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:43:42, 	Humidity: 26.05	Temp: 76.53	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:43:46, 	Humidity: 26.06	Temp: 76.51	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:43:49, 	Humidity: 26.05	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:43:52, 	Humidity: 26.05	Temp: 76.47	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:43:55, 	Humidity: 26.05	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:43:58, 	Humidity: 26.04	Temp: 76.49	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:44:01, 	Humidity: 26.05	Temp: 76.51	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:44:04, 	Humidity: 26.05	Temp: 76.47	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:44:07, 	Humidity: 26.04	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:44:10, 	Humidity: 26.05	Temp: 76.55	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:44:14, 	Humidity: 26.05	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:44:17, 	Humidity: 26.03	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:44:20, 	Humidity: 26.02	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:44:23, 	Humidity: 26.02	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:44:26, 	Humidity: 26.02	Temp: 76.44	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:44:29, 	Humidity: 26.03	Temp: 76.42	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:44:32, 	Humidity: 26.05	Temp: 76.47	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:44:35, 	Humidity: 26.04	Temp: 76.44	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:44:38, 	Humidity: 26.05	Temp: 76.44	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:44:42, 	Humidity: 26.05	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:44:45, 	Humidity: 26.03	Temp: 76.44	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:44:48, 	Humidity: 26.06	Temp: 76.51	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:44:51, 	Humidity: 26.05	Temp: 76.47	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:44:54, 	Humidity: 26.06	Temp: 76.53	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:44:57, 	Humidity: 26.05	Temp: 76.55	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:45:00, 	Humidity: 26.05	Temp: 76.53	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:45:03, 	Humidity: 26.04	Temp: 76.55	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:45:06, 	Humidity: 26.02	Temp: 76.53	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:45:10, 	Humidity: 26.05	Temp: 76.57	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:45:13, 	Humidity: 26.04	Temp: 76.51	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:45:16, 	Humidity: 26.02	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:45:19, 	Humidity: 26.02	Temp: 76.51	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:45:22, 	Humidity: 26.02	Temp: 76.51	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:45:25, 	Humidity: 26.01	Temp: 76.53	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:45:28, 	Humidity: 26.02	Temp: 76.51	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:45:31, 	Humidity: 26.01	Temp: 76.57	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:45:35, 	Humidity: 26.02	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:45:38, 	Humidity: 26.02	Temp: 76.53	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:45:41, 	Humidity: 26.02	Temp: 76.55	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:45:44, 	Humidity: 26.01	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:45:47, 	Humidity: 25.99	Temp: 76.53	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:45:50, 	Humidity: 25.99	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:45:53, 	Humidity: 26.00	Temp: 76.53	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:45:56, 	Humidity: 25.99	Temp: 76.51	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:45:59, 	Humidity: 26.01	Temp: 76.53	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:46:03, 	Humidity: 26.01	Temp: 76.51	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:46:06, 	Humidity: 26.01	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:46:09, 	Humidity: 26.02	Temp: 76.51	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:46:12, 	Humidity: 26.02	Temp: 76.57	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:46:15, 	Humidity: 26.01	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:46:18, 	Humidity: 26.02	Temp: 76.51	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:46:21, 	Humidity: 26.01	Temp: 76.49	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:46:24, 	Humidity: 26.01	Temp: 76.47	TVOC: 19 ppb	eCO2: 400 ppm
Sat:12:46:27, 	Humidity: 26.02	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:46:31, 	Humidity: 26.02	Temp: 76.55	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:46:34, 	Humidity: 26.02	Temp: 76.55	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:46:37, 	Humidity: 26.02	Temp: 76.55	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:46:40, 	Humidity: 26.01	Temp: 76.55	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:46:43, 	Humidity: 26.01	Temp: 76.55	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:46:46, 	Humidity: 26.01	Temp: 76.51	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:46:49, 	Humidity: 26.01	Temp: 76.57	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:46:52, 	Humidity: 25.99	Temp: 76.55	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:46:55, 	Humidity: 26.02	Temp: 76.59	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:46:59, 	Humidity: 26.00	Temp: 76.57	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:47:02, 	Humidity: 25.99	Temp: 76.59	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:47:05, 	Humidity: 25.99	Temp: 76.57	TVOC: 4 ppb	eCO2: 400 ppm
Sat:12:47:08, 	Humidity: 25.99	Temp: 76.53	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:47:11, 	Humidity: 25.98	Temp: 76.57	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:47:14, 	Humidity: 25.98	Temp: 76.53	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:47:17, 	Humidity: 25.98	Temp: 76.55	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:47:20, 	Humidity: 25.99	Temp: 76.53	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:47:23, 	Humidity: 25.99	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:47:27, 	Humidity: 25.99	Temp: 76.51	TVOC: 3 ppb	eCO2: 400 ppm
Sat:12:47:30, 	Humidity: 25.99	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:47:33, 	Humidity: 26.01	Temp: 76.49	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:47:36, 	Humidity: 26.01	Temp: 76.53	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:47:39, 	Humidity: 26.01	Temp: 76.51	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:47:42, 	Humidity: 26.02	Temp: 76.51	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:47:45, 	Humidity: 26.01	Temp: 76.47	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:47:48, 	Humidity: 25.99	Temp: 76.53	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:47:51, 	Humidity: 26.02	Temp: 76.57	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:47:55, 	Humidity: 26.02	Temp: 76.49	TVOC: 23 ppb	eCO2: 400 ppm
Sat:12:47:58, 	Humidity: 26.01	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:48:01, 	Humidity: 26.02	Temp: 76.49	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:48:04, 	Humidity: 26.00	Temp: 76.49	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:48:07, 	Humidity: 26.01	Temp: 76.44	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:48:10, 	Humidity: 26.02	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:48:13, 	Humidity: 26.04	Temp: 76.45	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:48:16, 	Humidity: 26.05	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:48:20, 	Humidity: 26.04	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:48:23, 	Humidity: 26.04	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:48:26, 	Humidity: 26.03	Temp: 76.59	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:48:29, 	Humidity: 26.02	Temp: 76.55	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:48:32, 	Humidity: 26.05	Temp: 76.63	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:48:35, 	Humidity: 26.02	Temp: 76.65	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:48:38, 	Humidity: 26.00	Temp: 76.67	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:48:41, 	Humidity: 25.99	Temp: 76.63	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:48:44, 	Humidity: 25.98	Temp: 76.61	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:48:48, 	Humidity: 25.97	Temp: 76.57	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:48:51, 	Humidity: 25.96	Temp: 76.51	TVOC: 3 ppb	eCO2: 400 ppm
Sat:12:48:54, 	Humidity: 25.96	Temp: 76.57	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:48:57, 	Humidity: 25.96	Temp: 76.55	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:49:00, 	Humidity: 25.97	Temp: 76.55	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:49:03, 	Humidity: 25.98	Temp: 76.61	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:49:06, 	Humidity: 25.96	Temp: 76.59	TVOC: 25 ppb	eCO2: 400 ppm
Sat:12:49:09, 	Humidity: 25.96	Temp: 76.55	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:49:12, 	Humidity: 25.98	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:49:16, 	Humidity: 25.96	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:49:19, 	Humidity: 25.98	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:49:22, 	Humidity: 25.99	Temp: 76.47	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:49:25, 	Humidity: 25.98	Temp: 76.53	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:49:28, 	Humidity: 25.98	Temp: 76.51	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:49:31, 	Humidity: 25.99	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:49:34, 	Humidity: 26.01	Temp: 76.51	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:49:37, 	Humidity: 26.00	Temp: 76.47	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:49:40, 	Humidity: 25.99	Temp: 76.53	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:49:44, 	Humidity: 26.02	Temp: 76.47	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:49:47, 	Humidity: 26.02	Temp: 76.51	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:49:50, 	Humidity: 26.01	Temp: 76.49	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:49:53, 	Humidity: 26.02	Temp: 76.49	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:49:56, 	Humidity: 26.02	Temp: 76.55	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:49:59, 	Humidity: 26.02	Temp: 76.55	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:50:02, 	Humidity: 26.01	Temp: 76.55	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:50:05, 	Humidity: 26.03	Temp: 76.53	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:50:08, 	Humidity: 26.02	Temp: 76.49	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:50:12, 	Humidity: 26.02	Temp: 76.53	TVOC: 19 ppb	eCO2: 400 ppm
Sat:12:50:15, 	Humidity: 26.02	Temp: 76.55	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:50:18, 	Humidity: 26.02	Temp: 76.59	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:50:21, 	Humidity: 26.02	Temp: 76.44	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:50:24, 	Humidity: 26.02	Temp: 76.53	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:50:27, 	Humidity: 26.01	Temp: 76.45	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:50:30, 	Humidity: 26.02	Temp: 76.45	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:50:33, 	Humidity: 26.05	Temp: 76.49	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:50:37, 	Humidity: 26.05	Temp: 76.51	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:50:40, 	Humidity: 26.05	Temp: 76.49	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:50:43, 	Humidity: 26.05	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:50:46, 	Humidity: 26.05	Temp: 76.45	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:50:49, 	Humidity: 26.03	Temp: 76.49	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:50:52, 	Humidity: 26.05	Temp: 76.45	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:50:55, 	Humidity: 26.05	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:50:58, 	Humidity: 26.05	Temp: 76.44	TVOC: 1 ppb	eCO2: 400 ppm
Sat:12:51:01, 	Humidity: 26.06	Temp: 76.47	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:51:05, 	Humidity: 26.05	Temp: 76.45	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:51:08, 	Humidity: 26.05	Temp: 76.49	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:51:11, 	Humidity: 26.06	Temp: 76.47	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:51:14, 	Humidity: 26.05	Temp: 76.51	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:51:17, 	Humidity: 26.05	Temp: 76.45	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:51:20, 	Humidity: 26.05	Temp: 76.47	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:51:23, 	Humidity: 26.06	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:51:26, 	Humidity: 26.05	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:51:29, 	Humidity: 26.05	Temp: 76.51	TVOC: 16 ppb	eCO2: 400 ppm
Sat:12:51:33, 	Humidity: 26.05	Temp: 76.49	TVOC: 1 ppb	eCO2: 400 ppm
Sat:12:51:36, 	Humidity: 26.05	Temp: 76.47	TVOC: 20 ppb	eCO2: 400 ppm
Sat:12:51:39, 	Humidity: 26.05	Temp: 76.49	TVOC: 3 ppb	eCO2: 400 ppm
Sat:12:51:42, 	Humidity: 26.06	Temp: 76.47	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:51:45, 	Humidity: 26.05	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:51:48, 	Humidity: 26.05	Temp: 76.49	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:51:51, 	Humidity: 26.05	Temp: 76.49	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:51:54, 	Humidity: 26.05	Temp: 76.51	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:51:57, 	Humidity: 26.04	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:52:01, 	Humidity: 26.04	Temp: 76.47	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:52:04, 	Humidity: 26.04	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:52:07, 	Humidity: 26.05	Temp: 76.51	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:52:10, 	Humidity: 26.05	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:52:13, 	Humidity: 26.04	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:52:16, 	Humidity: 26.04	Temp: 76.49	TVOC: 5 ppb	eCO2: 400 ppm
Sat:12:52:19, 	Humidity: 26.04	Temp: 76.49	TVOC: 10 ppb	eCO2: 400 ppm
Sat:12:52:22, 	Humidity: 26.04	Temp: 76.49	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:52:25, 	Humidity: 26.05	Temp: 76.51	TVOC: 21 ppb	eCO2: 400 ppm
Sat:12:52:29, 	Humidity: 26.05	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:52:32, 	Humidity: 26.05	Temp: 76.53	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:52:35, 	Humidity: 26.04	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:52:38, 	Humidity: 26.05	Temp: 76.49	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:52:41, 	Humidity: 26.04	Temp: 76.49	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:52:44, 	Humidity: 26.05	Temp: 76.53	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:52:47, 	Humidity: 26.04	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:52:50, 	Humidity: 26.05	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:52:53, 	Humidity: 26.05	Temp: 76.47	TVOC: 0 ppb	eCO2: 400 ppm
Sat:12:52:57, 	Humidity: 26.05	Temp: 76.49	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:53:00, 	Humidity: 26.06	Temp: 76.53	TVOC: 15 ppb	eCO2: 400 ppm
Sat:12:53:03, 	Humidity: 26.05	Temp: 76.55	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:53:06, 	Humidity: 26.06	Temp: 76.47	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:53:09, 	Humidity: 26.05	Temp: 76.51	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:53:12, 	Humidity: 26.04	Temp: 76.51	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:53:15, 	Humidity: 26.05	Temp: 76.51	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:53:18, 	Humidity: 26.05	Temp: 76.49	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:53:22, 	Humidity: 26.05	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:53:25, 	Humidity: 26.05	Temp: 76.47	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:53:28, 	Humidity: 26.05	Temp: 76.44	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:53:31, 	Humidity: 26.05	Temp: 76.51	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:53:34, 	Humidity: 26.05	Temp: 76.51	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:53:37, 	Humidity: 26.07	Temp: 76.55	TVOC: 19 ppb	eCO2: 400 ppm
Sat:12:53:40, 	Humidity: 26.05	Temp: 76.55	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:53:43, 	Humidity: 26.07	Temp: 76.51	TVOC: 12 ppb	eCO2: 400 ppm
Sat:12:53:46, 	Humidity: 26.06	Temp: 76.55	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:53:50, 	Humidity: 26.06	Temp: 76.53	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:53:53, 	Humidity: 26.05	Temp: 76.57	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:53:56, 	Humidity: 26.06	Temp: 76.55	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:53:59, 	Humidity: 26.04	Temp: 76.55	TVOC: 18 ppb	eCO2: 400 ppm
Sat:12:54:02, 	Humidity: 26.04	Temp: 76.55	TVOC: 6 ppb	eCO2: 400 ppm
Sat:12:54:05, 	Humidity: 26.05	Temp: 76.53	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:54:08, 	Humidity: 26.05	Temp: 76.55	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:54:11, 	Humidity: 26.05	Temp: 76.51	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:54:14, 	Humidity: 26.05	Temp: 76.53	TVOC: 17 ppb	eCO2: 400 ppm
Sat:12:54:18, 	Humidity: 26.03	Temp: 76.47	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:54:21, 	Humidity: 26.05	Temp: 76.49	TVOC: 11 ppb	eCO2: 400 ppm
Sat:12:54:24, 	Humidity: 26.05	Temp: 76.53	TVOC: 13 ppb	eCO2: 400 ppm
Sat:12:54:27, 	Humidity: 26.05	Temp: 76.53	TVOC: 7 ppb	eCO2: 400 ppm
Sat:12:54:30, 	Humidity: 26.05	Temp: 76.57	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:54:33, 	Humidity: 26.05	Temp: 76.55	TVOC: 9 ppb	eCO2: 400 ppm
Sat:12:54:36, 	Humidity: 26.05	Temp: 76.53	TVOC: 8 ppb	eCO2: 400 ppm
Sat:12:54:39, 	Humidity: 26.06	Temp: 76.51	TVOC: 14 ppb	eCO2: 400 ppm
Sat:12:54:42, 	Humidity: 26.05	Temp: 76.53	TVOC: 13 ppb	eCO2: 400 ppm
