Mon:00:52:12, 	Humidity: 34.97	Temp: 69.14	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:13, 	Humidity: 34.98	Temp: 69.08	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:14, 	Humidity: 34.97	Temp: 69.10	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:15, 	Humidity: 34.97	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:16, 	Humidity: 34.97	Temp: 69.10	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:18, 	Humidity: 34.98	Temp: 69.12	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:19, 	Humidity: 35.00	Temp: 69.10	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:20, 	Humidity: 34.97	Temp: 69.06	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:21, 	Humidity: 34.98	Temp: 69.08	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:22, 	Humidity: 34.98	Temp: 69.14	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:23, 	Humidity: 34.97	Temp: 69.08	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:24, 	Humidity: 34.98	Temp: 69.10	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:25, 	Humidity: 34.98	Temp: 69.12	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:26, 	Humidity: 34.96	Temp: 69.10	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:27, 	Humidity: 34.99	Temp: 69.10	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:29, 	Humidity: 34.97	Temp: 69.10	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:30, 	Humidity: 34.98	Temp: 69.06	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:31, 	Humidity: 34.98	Temp: 69.12	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:32, 	Humidity: 34.97	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:33, 	Humidity: 34.98	Temp: 69.10	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:34, 	Humidity: 34.97	Temp: 69.12	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:35, 	Humidity: 34.97	Temp: 69.10	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:36, 	Humidity: 34.97	Temp: 69.12	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:37, 	Humidity: 34.97	Temp: 69.12	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:39, 	Humidity: 34.97	Temp: 69.14	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:40, 	Humidity: 34.96	Temp: 69.12	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:41, 	Humidity: 34.99	Temp: 69.10	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:42, 	Humidity: 34.97	Temp: 69.10	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:43, 	Humidity: 34.97	Temp: 69.14	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:44, 	Humidity: 34.97	Temp: 69.12	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:45, 	Humidity: 34.96	Temp: 69.12	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:46, 	Humidity: 34.96	Temp: 69.14	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:47, 	Humidity: 34.97	Temp: 69.16	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:48, 	Humidity: 34.97	Temp: 69.14	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:50, 	Humidity: 34.94	Temp: 69.14	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:51, 	Humidity: 34.97	Temp: 69.14	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:52, 	Humidity: 34.97	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:53, 	Humidity: 34.97	Temp: 69.16	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:54, 	Humidity: 34.97	Temp: 69.14	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:55, 	Humidity: 34.96	Temp: 69.14	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:56, 	Humidity: 34.97	Temp: 69.14	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:57, 	Humidity: 34.94	Temp: 69.16	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:52:58, 	Humidity: 34.96	Temp: 69.12	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:52:59, 	Humidity: 34.97	Temp: 69.16	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:01, 	Humidity: 34.97	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:02, 	Humidity: 34.95	Temp: 69.18	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:03, 	Humidity: 34.97	Temp: 69.12	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:04, 	Humidity: 34.95	Temp: 69.16	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:05, 	Humidity: 34.94	Temp: 69.14	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:06, 	Humidity: 34.95	Temp: 69.10	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:07, 	Humidity: 34.96	Temp: 69.10	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:08, 	Humidity: 34.95	Temp: 69.10	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:09, 	Humidity: 34.94	Temp: 69.14	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:10, 	Humidity: 34.94	Temp: 69.10	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:12, 	Humidity: 34.95	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:13, 	Humidity: 34.95	Temp: 69.10	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:14, 	Humidity: 34.95	Temp: 69.10	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:15, 	Humidity: 34.92	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:16, 	Humidity: 34.94	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:17, 	Humidity: 34.94	Temp: 69.10	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:18, 	Humidity: 34.95	Temp: 69.08	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:19, 	Humidity: 34.94	Temp: 69.10	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:20, 	Humidity: 34.96	Temp: 69.12	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:22, 	Humidity: 34.94	Temp: 69.12	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:23, 	Humidity: 34.95	Temp: 69.14	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:24, 	Humidity: 34.94	Temp: 69.12	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:25, 	Humidity: 34.97	Temp: 69.10	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:26, 	Humidity: 34.94	Temp: 69.12	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:27, 	Humidity: 34.95	Temp: 69.14	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:28, 	Humidity: 34.95	Temp: 69.16	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:29, 	Humidity: 34.97	Temp: 69.14	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:30, 	Humidity: 34.94	Temp: 69.12	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:31, 	Humidity: 34.96	Temp: 69.10	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:33, 	Humidity: 34.96	Temp: 69.16	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:34, 	Humidity: 34.97	Temp: 69.12	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:35, 	Humidity: 34.97	Temp: 69.12	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:36, 	Humidity: 34.95	Temp: 69.12	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:37, 	Humidity: 34.95	Temp: 69.14	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:38, 	Humidity: 34.95	Temp: 69.12	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:39, 	Humidity: 34.97	Temp: 69.12	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:40, 	Humidity: 34.95	Temp: 69.10	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:41, 	Humidity: 34.97	Temp: 69.14	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:42, 	Humidity: 34.97	Temp: 69.14	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:44, 	Humidity: 34.96	Temp: 69.12	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:45, 	Humidity: 34.95	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:46, 	Humidity: 34.98	Temp: 69.08	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:47, 	Humidity: 34.95	Temp: 69.10	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:48, 	Humidity: 34.94	Temp: 69.10	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:49, 	Humidity: 34.95	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:50, 	Humidity: 34.95	Temp: 69.14	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:51, 	Humidity: 34.97	Temp: 69.12	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:52, 	Humidity: 34.97	Temp: 69.14	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:53, 	Humidity: 34.96	Temp: 69.14	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:55, 	Humidity: 34.98	Temp: 69.14	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:56, 	Humidity: 34.96	Temp: 69.12	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:57, 	Humidity: 34.97	Temp: 69.12	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:53:58, 	Humidity: 34.98	Temp: 69.12	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:53:59, 	Humidity: 34.98	Temp: 69.14	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:54:00, 	Humidity: 34.97	Temp: 69.16	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.013 ppm
Mon:00:54:01, 	Humidity: 34.98	Temp: 69.14	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:02, 	Humidity: 34.97	Temp: 69.14	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:03, 	Humidity: 34.96	Temp: 69.14	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:05, 	Humidity: 34.97	Temp: 69.18	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:06, 	Humidity: 35.00	Temp: 69.18	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:07, 	Humidity: 34.98	Temp: 69.20	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:08, 	Humidity: 34.98	Temp: 69.16	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:09, 	Humidity: 34.97	Temp: 69.16	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:10, 	Humidity: 34.97	Temp: 69.14	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:11, 	Humidity: 34.98	Temp: 69.14	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:12, 	Humidity: 34.97	Temp: 69.14	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:13, 	Humidity: 34.97	Temp: 69.12	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:14, 	Humidity: 34.98	Temp: 69.16	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:16, 	Humidity: 34.97	Temp: 69.12	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:17, 	Humidity: 34.95	Temp: 69.14	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:18, 	Humidity: 34.97	Temp: 69.12	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:19, 	Humidity: 34.97	Temp: 69.12	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:20, 	Humidity: 34.97	Temp: 69.12	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:21, 	Humidity: 34.97	Temp: 69.12	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:22, 	Humidity: 34.96	Temp: 69.10	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:23, 	Humidity: 34.95	Temp: 69.14	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:24, 	Humidity: 34.96	Temp: 69.08	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:25, 	Humidity: 34.97	Temp: 69.10	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:27, 	Humidity: 34.95	Temp: 69.12	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:28, 	Humidity: 34.97	Temp: 69.10	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:29, 	Humidity: 34.97	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:30, 	Humidity: 34.97	Temp: 69.10	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:31, 	Humidity: 34.96	Temp: 69.08	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:32, 	Humidity: 34.95	Temp: 69.10	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:33, 	Humidity: 34.95	Temp: 69.08	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:34, 	Humidity: 34.95	Temp: 69.10	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:35, 	Humidity: 34.95	Temp: 69.10	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:36, 	Humidity: 34.95	Temp: 69.06	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:38, 	Humidity: 34.97	Temp: 69.10	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:39, 	Humidity: 34.95	Temp: 69.08	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:40, 	Humidity: 34.97	Temp: 69.08	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:41, 	Humidity: 34.97	Temp: 69.12	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:42, 	Humidity: 34.95	Temp: 69.08	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:43, 	Humidity: 34.95	Temp: 69.06	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:44, 	Humidity: 34.95	Temp: 69.06	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:45, 	Humidity: 34.95	Temp: 69.08	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:46, 	Humidity: 34.94	Temp: 69.10	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:48, 	Humidity: 34.96	Temp: 69.10	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:49, 	Humidity: 34.96	Temp: 69.08	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:50, 	Humidity: 34.95	Temp: 69.06	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:51, 	Humidity: 34.97	Temp: 69.06	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:52, 	Humidity: 34.95	Temp: 69.12	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:53, 	Humidity: 34.95	Temp: 69.10	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:54, 	Humidity: 34.95	Temp: 69.08	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:55, 	Humidity: 34.97	Temp: 69.08	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:56, 	Humidity: 34.97	Temp: 69.06	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:57, 	Humidity: 34.98	Temp: 69.10	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:54:59, 	Humidity: 34.97	Temp: 69.06	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:00, 	Humidity: 34.97	Temp: 69.06	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:01, 	Humidity: 34.96	Temp: 69.12	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:02, 	Humidity: 34.95	Temp: 69.02	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:03, 	Humidity: 34.97	Temp: 69.10	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:04, 	Humidity: 34.97	Temp: 69.06	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:05, 	Humidity: 34.97	Temp: 69.08	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:06, 	Humidity: 34.97	Temp: 69.06	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:07, 	Humidity: 34.98	Temp: 69.06	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:08, 	Humidity: 34.98	Temp: 69.06	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:10, 	Humidity: 34.97	Temp: 69.12	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:11, 	Humidity: 34.96	Temp: 69.04	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:12, 	Humidity: 34.98	Temp: 69.06	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:13, 	Humidity: 34.97	Temp: 69.06	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:14, 	Humidity: 34.96	Temp: 69.06	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:15, 	Humidity: 34.97	Temp: 69.04	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:16, 	Humidity: 34.98	Temp: 69.06	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:17, 	Humidity: 34.97	Temp: 69.08	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:18, 	Humidity: 34.97	Temp: 69.06	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:19, 	Humidity: 34.98	Temp: 69.06	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:21, 	Humidity: 34.96	Temp: 69.08	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:22, 	Humidity: 34.97	Temp: 69.10	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:23, 	Humidity: 34.97	Temp: 69.10	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:24, 	Humidity: 34.95	Temp: 69.08	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:25, 	Humidity: 34.97	Temp: 69.06	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:26, 	Humidity: 34.97	Temp: 69.10	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:27, 	Humidity: 34.97	Temp: 69.14	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:28, 	Humidity: 34.97	Temp: 69.10	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:29, 	Humidity: 34.96	Temp: 69.08	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:31, 	Humidity: 34.97	Temp: 69.12	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:32, 	Humidity: 34.97	Temp: 69.10	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:33, 	Humidity: 34.95	Temp: 69.12	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:34, 	Humidity: 34.94	Temp: 69.12	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:35, 	Humidity: 34.97	Temp: 69.08	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
Mon:00:55:36, 	Humidity: 34.95	Temp: 69.12	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.012 ppm
